Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
268,4426284760517,2.0,0.0,2.64,3.1,3.1,2024-01-24
268,44271778,6.0,23.0,2.3,3.66,2.98,2024-01-24
268,204319125,5.52,0.0,5.04,7.21,7.21,2024-01-24
268,4425250510832,5.0,0.0,4.93,6.75,6.75,2024-01-24
268,4425816005167,11.0,0.0,5.17,7.32,7.32,2024-01-24
268,204321375,9.28,0.0,3.0,4.06,4.06,2024-01-24
268,4429212753639,6.0,0.0,2.28,2.77,2.77,2024-01-24
268,6517894535853,5.0,0.0,2.58,3.42,3.42,2024-01-24
268,4425063757590,9.0,0.0,1.75,2.83,2.83,2024-01-24
268,4425327775891,2.0,8.0,1.22,2.04,1.89,2024-01-24
268,4425327775594,5.0,8.0,1.97,3.02,2.81,2024-01-24
268,204323175,5.37,0.0,1.1,1.5,1.5,2024-01-24
268,4426461001085,2.0,0.0,4.7,5.91,5.91,2024-01-24
268,202500150,11.0,0.0,0.0,4.81,4.81,2024-01-24
268,202500150,11.0,0.0,0.0,2.53,2.53,2024-01-24
268,202500225,2.0,0.0,0.0,3.1,3.1,2024-01-24
268,3006300213465,7.0,23.0,5.06,8.33,6.76,2024-01-24
268,202500225,9.0,0.0,0.0,9.63,9.63,2024-01-24
268,4431195192946,9.0,0.0,3.15,4.55,4.55,2024-01-24
268,4425250506154,7.0,23.0,1.34,2.69,2.19,2024-01-24
268,204313725,5.8,0.0,4.43,5.01,5.01,2024-01-24
268,202500225,9.0,0.0,0.0,8.36,8.36,2024-01-24
268,204323925,4.12,0.0,0.92,1.1,1.1,2024-01-24
268,204390375,1.32,23.0,0.0,16.42,13.36,2024-01-24
268,202500150,11.0,0.0,0.0,9.65,9.65,2024-01-24
268,3750084488493,10.0,23.0,5.22,8.4,6.83,2024-01-24
268,3750084488493,9.0,23.0,5.21,8.38,6.82,2024-01-24
268,4426191013646,3.0,23.0,6.48,10.43,8.48,2024-01-24
268,30108898,9.0,8.0,5.44,10.13,9.37,2024-01-24
268,30108908,5.0,8.0,2.06,2.88,2.68,2024-01-24
268,4425398250076,5.0,0.0,2.79,3.37,3.37,2024-01-24
268,202500150,7.0,0.0,0.0,3.07,3.07,2024-01-24
268,202500075,7.0,0.0,0.0,3.6,3.6,2024-01-24
268,4427715877888,9.0,23.0,15.32,19.37,15.75,2024-01-24
268,4432493330342,5.0,8.0,7.72,11.24,10.4,2024-01-24
268,204323175,7.97,0.0,6.45,8.76,8.76,2024-01-24
268,4430421002687,6.0,23.0,0.1,0.65,0.52,2024-01-24
268,202500150,10.0,0.0,0.0,4.33,4.33,2024-01-24
268,202500150,7.0,0.0,0.0,2.42,2.42,2024-01-24
268,202500150,12.0,0.0,0.0,1.77,1.77,2024-01-24
268,4425384225081,10.0,0.0,7.75,9.97,9.97,2024-01-24
268,202500225,7.0,0.0,0.0,7.66,7.66,2024-01-24
268,4425494042700,5.0,0.0,5.57,11.79,11.79,2024-01-24
268,4427820532430,3.0,0.0,3.66,5.21,5.21,2024-01-24
268,202500225,10.0,0.0,0.0,6.57,6.57,2024-01-24
268,4425384749430,3.0,0.0,2.47,3.45,3.45,2024-01-24
268,4425257251419,7.0,23.0,28.58,43.19,35.12,2024-01-24
268,4427902503930,3.0,23.0,4.58,6.88,5.6,2024-01-24
268,202505100,7.0,23.0,0.0,5.4,4.4,2024-01-24
268,5198795431242,9.0,23.0,3.92,7.18,5.85,2024-01-24
268,5201897062573,2.0,23.0,3.84,6.49,5.26,2024-01-24
268,4426929755110,10.0,23.0,6.79,11.36,9.24,2024-01-24
268,4427654175471,7.0,23.0,8.47,15.0,12.18,2024-01-24
268,4427820527854,3.0,0.0,6.81,9.09,9.09,2024-01-24
268,4430847679566,7.0,0.0,5.27,7.99,7.99,2024-01-24
268,4426461002004,10.0,0.0,3.73,4.26,4.26,2024-01-24
268,4426461001085,7.0,0.0,3.64,4.58,4.58,2024-01-24
268,4427820526653,6.0,0.0,3.34,3.69,3.69,2024-01-24
268,4427820526653,2.0,0.0,2.76,3.04,3.04,2024-01-24
268,4426284761239,10.0,0.0,1.53,2.12,2.12,2024-01-24
268,4426468959275,9.0,0.0,3.16,4.07,4.07,2024-01-24
268,4426468959275,10.0,0.0,3.86,4.98,4.98,2024-01-24
268,202505100,5.0,23.0,0.0,13.06,10.62,2024-01-24
268,204321375,4.5,0.0,3.98,5.38,5.38,2024-01-24
268,4430421002687,8.0,23.0,0.09,0.61,0.49,2024-01-24
268,4425399754692,8.0,23.0,13.81,23.51,19.11,2024-01-24
268,202500150,2.0,0.0,0.0,7.39,7.39,2024-01-24
268,4426461001085,5.0,0.0,2.47,3.11,3.11,2024-01-24
268,3010875382379,3.0,0.0,5.06,6.81,6.81,2024-01-24
268,4426411513397,7.0,0.0,1.79,2.61,2.61,2024-01-24
268,4426411513397,3.0,0.0,2.39,3.48,3.48,2024-01-24
268,202500150,11.0,0.0,0.0,4.32,4.32,2024-01-24
268,204319125,4.74,0.0,8.55,12.23,12.23,2024-01-24
268,4430770275059,2.0,0.0,7.27,10.42,10.42,2024-01-24
268,4425384637517,10.0,0.0,2.87,3.57,3.57,2024-01-24
268,4425398250773,4.0,0.0,2.11,2.66,2.66,2024-01-24
268,44304312,5.0,23.0,14.22,18.09,14.71,2024-01-24
268,202500150,10.0,0.0,0.0,1.72,1.72,2024-01-24
268,4430770275059,10.0,0.0,4.71,6.75,6.75,2024-01-24
268,4425384637517,4.0,0.0,2.84,3.54,3.54,2024-01-24
268,204320100,7.0,0.0,3.88,4.99,4.99,2024-01-24
268,4425615010770,5.0,0.0,2.96,3.9,3.9,2024-01-24
268,4425257251419,2.0,23.0,26.16,39.53,32.14,2024-01-24
268,202500075,4.0,0.0,0.0,6.06,6.06,2024-01-24
268,202500150,2.0,0.0,0.0,4.77,4.77,2024-01-24
268,204323925,1.14,0.0,1.1,1.32,1.32,2024-01-24
268,202500225,2.0,0.0,0.0,5.27,5.27,2024-01-24
268,202500225,8.0,0.0,0.0,1.7,1.7,2024-01-24
268,202500225,2.0,0.0,0.0,5.96,5.96,2024-01-24
268,4427028750374,5.0,23.0,7.91,13.38,10.87,2024-01-24
268,204319125,10.63,0.0,6.2,8.87,8.87,2024-01-24
268,4425010501635,3.0,23.0,2.56,4.25,3.45,2024-01-24
268,202506750,10.0,0.0,0.0,0.88,0.88,2024-01-24
268,4427820527745,8.0,23.0,11.94,15.74,12.8,2024-01-24
268,4425357750708,9.0,0.0,5.24,8.27,8.27,2024-01-24
268,4425036758465,10.0,0.0,4.03,5.55,5.55,2024-01-24
268,4426140000044,5.0,23.0,2.62,4.26,3.47,2024-01-24
268,204323175,5.48,0.0,0.94,1.27,1.27,2024-01-24
268,202500150,12.0,0.0,0.0,2.48,2.48,2024-01-24
268,202500450,8.0,0.0,0.0,14.97,14.97,2024-01-24
268,202500075,6.0,0.0,0.0,6.4,6.4,2024-01-24
268,204320550,3.56,0.0,6.55,8.6,8.6,2024-01-24
268,204321975,6.88,0.0,7.29,9.16,9.16,2024-01-24
268,4425698274693,8.0,23.0,10.33,18.03,14.65,2024-01-24
268,4426629000085,2.0,0.0,4.53,5.29,5.29,2024-01-24
268,202500075,7.0,0.0,0.0,7.43,7.43,2024-01-24
268,4426681296396,2.0,8.0,1.31,2.35,2.18,2024-01-24
268,4426681296396,5.0,8.0,2.24,4.03,3.74,2024-01-24
268,202500150,9.0,0.0,0.0,3.29,3.29,2024-01-24
268,202500225,6.0,0.0,0.0,2.35,2.35,2024-01-24
268,202500225,5.0,0.0,0.0,10.64,10.64,2024-01-24
268,44255763,10.0,23.0,12.22,15.78,12.83,2024-01-24
268,4425401259357,5.0,23.0,4.81,7.57,6.15,2024-01-24
268,4425233252997,2.0,0.0,3.23,3.82,3.82,2024-01-24
268,4426444513512,10.0,8.0,4.76,6.75,6.25,2024-01-24
268,3010875386678,6.0,0.0,4.62,5.91,5.91,2024-01-24
268,3010875386678,7.0,0.0,2.85,3.65,3.65,2024-01-24
268,4430421002687,6.0,23.0,0.09,0.59,0.48,2024-01-24
268,4425063758717,5.0,8.0,2.37,3.61,3.34,2024-01-24
268,4425063758717,6.0,8.0,2.16,3.29,3.05,2024-01-24
268,5709776507702,3.0,8.0,8.78,12.57,11.64,2024-01-24
268,204321975,6.83,0.0,6.08,7.63,7.63,2024-01-24
268,4425800554953,2.0,0.0,2.94,4.04,4.04,2024-01-24
268,4425250513305,6.0,0.0,5.72,7.68,7.68,2024-01-24
268,4425712832577,5.0,8.0,1.59,2.44,2.26,2024-01-24
268,4425712832577,10.0,8.0,1.43,2.19,2.02,2024-01-24
268,4425405750801,10.0,23.0,2.41,4.18,3.39,2024-01-24
268,202500225,6.0,0.0,0.0,3.79,3.79,2024-01-24
268,202500225,8.0,0.0,0.0,9.88,9.88,2024-01-24
268,202500150,14.0,0.0,0.0,4.0,4.0,2024-01-24
268,204320100,6.0,0.0,4.0,5.14,5.14,2024-01-24
268,4427110763542,5.0,23.0,1.33,3.23,2.63,2024-01-24
268,4425446256891,8.0,23.0,13.61,20.99,17.07,2024-01-24
268,202504275,10.0,8.0,0.0,4.01,3.72,2024-01-24
268,202500150,12.0,0.0,0.0,2.75,2.75,2024-01-24
268,4426454250577,8.0,0.0,3.02,4.0,4.0,2024-01-24
268,4425591150025,4.0,23.0,7.33,9.04,7.36,2024-01-24
268,204390375,9.0,23.0,0.0,3.32,2.71,2024-01-24
268,4425903009368,8.0,0.0,2.06,2.73,2.73,2024-01-24
268,4425425266257,3.0,0.0,4.44,6.01,6.01,2024-01-24
268,4427820526677,7.0,23.0,2.65,4.85,3.95,2024-01-24
268,4430770275059,9.0,0.0,5.28,7.56,7.56,2024-01-24
268,4427715758579,4.0,23.0,10.01,12.87,10.46,2024-01-24
268,202504875,7.33,0.0,0.0,2.29,2.29,2024-01-24
268,204321975,2.19,0.0,9.3,11.67,11.67,2024-01-24
268,4427820526876,10.0,8.0,2.49,3.65,3.39,2024-01-24
268,4427820526894,10.0,8.0,3.03,4.45,4.14,2024-01-24
268,202504275,9.0,8.0,0.0,2.51,2.33,2024-01-24
268,202500150,9.0,0.0,0.0,5.59,5.59,2024-01-24
268,204320550,6.33,0.0,4.46,5.86,5.86,2024-01-24
268,4425398250007,7.0,0.0,7.71,8.42,8.42,2024-01-24
268,4425255000701,10.0,0.0,4.93,6.75,6.75,2024-01-24
268,202500225,6.0,0.0,0.0,4.83,4.83,2024-01-24
268,202504950,4.76,0.0,0.0,3.36,3.36,2024-01-24
268,204319275,8.0,0.0,7.78,10.24,10.24,2024-01-24
268,4427820528310,8.0,8.0,6.32,9.98,9.25,2024-01-24
268,204319125,10.31,0.0,12.04,17.21,17.21,2024-01-24
268,4430770275018,3.0,0.0,9.19,12.78,12.78,2024-01-24
268,204322575,9.0,0.0,9.0,11.28,11.28,2024-01-24
268,4430638749534,2.0,23.0,1.11,1.64,1.34,2024-01-24
268,4086750025889,8.0,23.0,4.36,7.04,5.72,2024-01-24
268,202500150,11.0,0.0,0.0,8.63,8.63,2024-01-24
268,4426272000245,5.0,0.0,4.84,6.61,6.61,2024-01-24
268,204324225,4.45,0.0,1.24,1.6,1.6,2024-01-24
268,4425615004146,8.0,0.0,3.99,5.13,5.13,2024-01-24
268,4425387225365,9.0,5.0,6.14,8.73,8.33,2024-01-24
268,4425387225365,7.0,5.0,5.95,8.46,8.07,2024-01-24
268,4427820525141,3.0,0.0,5.81,6.19,6.19,2024-01-24
268,4425171751122,4.0,0.0,2.82,4.03,4.03,2024-01-24
268,204320625,8.0,0.0,7.41,8.36,8.36,2024-01-24
268,4428010305032,10.0,23.0,4.76,9.5,7.74,2024-01-24
268,202500075,5.0,0.0,0.0,6.14,6.14,2024-01-24
268,4425037367251,9.0,0.0,3.64,5.04,5.04,2024-01-24
268,4425297762191,8.0,8.0,5.97,8.37,7.75,2024-01-24
268,4426461001085,8.0,0.0,3.66,4.61,4.61,2024-01-24
268,4426461001188,3.0,0.0,5.47,6.7,6.7,2024-01-24
268,4425816005167,5.0,0.0,0.71,1.01,1.01,2024-01-24
268,4427820525420,8.0,0.0,2.35,3.01,3.01,2024-01-24
268,202500150,9.0,0.0,0.0,2.21,2.21,2024-01-24
268,4425489600241,2.0,0.0,4.73,6.54,6.54,2024-01-24
268,6535575500162,2.0,0.0,3.07,4.08,4.08,2024-01-24
268,4425183007522,2.0,0.0,9.45,12.97,12.97,2024-01-24
268,4425414011034,10.0,23.0,2.15,4.2,3.42,2024-01-24
268,4427715893737,2.0,23.0,18.11,23.27,18.92,2024-01-24
268,4430421002687,4.0,23.0,0.1,0.66,0.53,2024-01-24
268,4427715877888,3.0,23.0,17.61,22.26,18.1,2024-01-24
268,202500075,6.0,0.0,0.0,5.54,5.54,2024-01-24
268,202500150,12.0,0.0,0.0,2.33,2.33,2024-01-24
268,6750076021426,10.0,23.0,12.83,22.07,17.94,2024-01-24
268,4426629000085,7.0,0.0,12.91,15.07,15.07,2024-01-24
268,4430799298649,3.0,23.0,5.35,9.31,7.57,2024-01-24
268,4427353147859,9.0,0.0,3.47,4.99,4.99,2024-01-24
268,4430054325019,6.0,23.0,5.66,9.29,7.55,2024-01-24
268,4426569750682,9.0,23.0,8.42,12.37,10.06,2024-01-24
268,4427820527745,9.0,23.0,8.04,10.6,8.62,2024-01-24
268,4426569750030,9.0,23.0,1.56,2.69,2.19,2024-01-24
268,202500225,2.0,0.0,0.0,5.53,5.53,2024-01-24
268,4426222500156,8.0,0.0,2.58,3.53,3.53,2024-01-24
268,202506750,5.0,0.0,0.0,0.99,0.99,2024-01-24
268,4425189000012,8.0,0.0,3.36,4.47,4.47,2024-01-24
268,204321150,8.56,0.0,7.19,8.93,8.93,2024-01-24
268,4427820529373,7.0,0.0,5.1,7.29,7.29,2024-01-24
268,4427820527419,6.0,0.0,7.77,9.28,9.28,2024-01-24
268,4426418370435,5.0,23.0,2.15,5.47,4.46,2024-01-24
268,202505100,10.0,23.0,0.0,2.49,2.02,2024-01-24
268,4428055500111,4.0,23.0,2.48,4.07,3.3,2024-01-24
268,4425373521650,3.0,23.0,4.86,7.8,6.35,2024-01-24
268,4426461001085,2.0,0.0,3.82,4.8,4.8,2024-01-24
268,4427715893417,10.0,23.0,18.41,23.65,19.23,2024-01-24
268,4427715893417,7.0,23.0,13.48,17.33,14.09,2024-01-24
268,4425194315923,4.0,0.0,2.69,3.83,3.83,2024-01-24
268,4425717002720,2.0,8.0,3.98,6.19,5.74,2024-01-24
268,4425384737962,5.0,0.0,3.14,4.13,4.13,2024-01-24
268,4425063757468,10.0,8.0,1.91,2.37,2.2,2024-01-24
268,4428304054626,6.0,0.0,2.66,3.85,3.85,2024-01-24
268,4426418372207,7.0,23.0,2.61,4.68,3.81,2024-01-24
268,4427820529601,8.0,8.0,4.27,6.03,5.58,2024-01-24
268,4431234107314,7.0,0.0,3.14,4.5,4.5,2024-01-24
268,204313725,5.84,0.0,6.69,7.55,7.55,2024-01-24
268,202500225,8.0,0.0,0.0,8.11,8.11,2024-01-24
268,4429982251138,5.0,23.0,1.89,3.4,2.77,2024-01-24
268,202500525,9.0,23.0,0.0,32.19,26.17,2024-01-24
268,4427273466909,8.0,8.0,10.85,15.79,14.63,2024-01-24
268,4430625751071,5.0,0.0,2.29,3.35,3.35,2024-01-24
268,4426411513397,4.0,0.0,2.54,3.7,3.7,2024-01-24
268,4425250504454,4.0,0.0,5.22,5.12,5.12,2024-01-24
268,4425250504454,3.0,0.0,4.21,4.13,4.13,2024-01-24
268,202500150,9.0,0.0,0.0,4.19,4.19,2024-01-24
268,4426461001085,2.0,0.0,3.39,4.26,4.26,2024-01-24
268,202500225,3.0,0.0,0.0,6.05,6.05,2024-01-24
268,202500225,10.0,0.0,0.0,12.81,12.81,2024-01-24
268,4431165825682,7.0,0.0,2.96,4.12,4.12,2024-01-24
268,4425863252479,8.0,0.0,1.52,2.32,2.32,2024-01-24
268,4429530047619,7.0,0.0,11.2,14.25,14.25,2024-01-24
268,204323550,3.0,0.0,4.09,5.77,5.77,2024-01-24
268,4425851258259,10.0,0.0,1.8,2.34,2.34,2024-01-24
268,4425851258259,6.0,0.0,1.32,1.71,1.71,2024-01-24
268,4426222500092,7.0,0.0,4.12,4.55,4.55,2024-01-24
268,4425063205619,6.0,8.0,2.09,3.16,2.92,2024-01-24
268,4430037150034,7.0,23.0,7.2,11.62,9.44,2024-01-24
268,204390375,10.0,23.0,0.0,15.17,12.34,2024-01-24
268,4425009000174,3.0,0.0,8.74,10.93,10.93,2024-01-24
268,4426749750015,4.0,23.0,2.6,4.12,3.35,2024-01-24
268,4429755472508,10.0,8.0,6.41,8.24,7.63,2024-01-24
268,202500150,14.0,0.0,0.0,5.42,5.42,2024-01-24
268,4425063205619,8.0,8.0,1.62,2.44,2.25,2024-01-24
268,4427096252573,10.0,8.0,1.51,2.56,2.37,2024-01-24
268,4425063189929,6.0,8.0,2.77,4.16,3.86,2024-01-24
268,4425851273112,4.0,8.0,1.01,2.11,1.95,2024-01-24
268,4425063004514,8.0,8.0,2.56,4.35,4.03,2024-01-24
268,4425063065263,6.0,8.0,1.36,2.25,2.08,2024-01-24
268,4425063065263,10.0,8.0,2.05,3.38,3.13,2024-01-24
268,4425063205619,8.0,8.0,1.88,2.84,2.62,2024-01-24
268,204321375,7.22,0.0,2.64,3.59,3.59,2024-01-24
268,4425851250711,2.0,8.0,3.12,4.91,4.54,2024-01-24
268,204321150,2.25,0.0,4.36,5.43,5.43,2024-01-24
268,202500075,7.0,0.0,0.0,5.98,5.98,2024-01-24
268,4427820532000,3.0,0.0,5.37,8.21,8.21,2024-01-24
268,202500150,13.0,0.0,0.0,4.42,4.42,2024-01-24
268,204320175,10.0,0.0,1.86,3.37,3.37,2024-01-24
268,202500225,6.0,0.0,0.0,10.94,10.94,2024-01-24
268,202500225,3.0,0.0,0.0,14.61,14.61,2024-01-24
268,4425398250007,5.0,0.0,3.89,4.24,4.24,2024-01-24
268,204320550,7.32,0.0,3.05,4.01,4.01,2024-01-24
268,2314592434487,2.0,23.0,6.71,11.49,9.34,2024-01-24
268,2314592434482,7.0,23.0,2.55,4.65,3.78,2024-01-24
268,204320625,6.0,0.0,6.65,7.5,7.5,2024-01-24
268,204313725,8.34,0.0,1.97,2.23,2.23,2024-01-24
268,4426468960806,6.0,0.0,4.77,6.56,6.56,2024-01-24
268,4426468960794,9.0,0.0,4.62,6.35,6.35,2024-01-24
268,4426468960811,5.0,0.0,4.04,5.55,5.55,2024-01-24
268,4426468959280,10.0,0.0,4.57,6.09,6.09,2024-01-24
268,30109492,5.0,0.0,8.93,12.44,12.44,2024-01-24
268,4426569750030,2.0,23.0,1.45,2.5,2.04,2024-01-24
268,4426929755110,2.0,23.0,8.27,13.83,11.25,2024-01-24
268,4428706048880,15.0,8.0,40.38,55.13,51.01,2024-01-24
268,4426169355006,4.0,23.0,10.0,15.77,12.84,2024-01-24
268,4426569750682,4.0,23.0,13.62,20.01,16.27,2024-01-24
268,4428706048959,2.0,8.0,1.97,2.49,2.31,2024-01-24
268,4427820526653,5.0,0.0,2.74,3.03,3.03,2024-01-24
268,4425010501635,4.0,23.0,2.56,4.24,3.44,2024-01-24
268,202506750,2.0,0.0,0.0,1.11,1.11,2024-01-24
268,4425250504454,4.0,0.0,5.88,5.77,5.77,2024-01-24
268,202500150,10.0,0.0,0.0,2.05,2.05,2024-01-24
268,4427820526963,4.0,0.0,5.63,7.23,7.23,2024-01-24
268,204313725,8.38,0.0,2.88,3.26,3.26,2024-01-24
268,4426558500150,7.0,23.0,4.54,7.47,6.06,2024-01-24
268,202500450,9.0,0.0,0.0,0.83,0.83,2024-01-24
268,4430421002687,3.0,23.0,0.13,0.84,0.68,2024-01-24
268,202500450,3.0,0.0,0.0,3.68,3.68,2024-01-24
268,4425384637517,6.0,0.0,4.89,6.1,6.1,2024-01-24
268,4425476250011,2.0,23.0,1.89,3.16,2.58,2024-01-24
268,4430638749534,8.0,23.0,1.86,2.74,2.24,2024-01-24
268,4430638749534,9.0,23.0,1.65,2.43,1.99,2024-01-24
268,4427820530973,7.0,0.0,2.82,3.75,3.75,2024-01-24
268,4425398253036,8.0,0.0,5.59,7.39,7.39,2024-01-24
268,4425398253036,10.0,0.0,6.76,8.94,8.94,2024-01-24
268,204321975,9.47,0.0,3.22,4.03,4.03,2024-01-24
268,4425646663113,7.0,8.0,3.28,4.43,4.11,2024-01-24
268,4425903000480,4.0,0.0,3.07,3.91,3.91,2024-01-24
268,6001650076601,8.0,23.0,12.74,20.35,16.54,2024-01-24
268,202500450,9.0,0.0,0.0,5.36,5.36,2024-01-24
268,4425009004460,6.0,0.0,8.19,10.59,10.59,2024-01-24
268,4425010510568,7.0,23.0,12.74,16.03,13.04,2024-01-24
268,4425010510568,4.0,23.0,9.16,11.53,9.38,2024-01-24
268,4426929757005,6.0,23.0,6.69,11.87,9.64,2024-01-24
268,202500075,2.0,0.0,0.0,7.4,7.4,2024-01-24
268,5709777079850,9.0,0.0,2.7,4.41,4.41,2024-01-24
268,4427820529201,10.0,23.0,1.71,3.4,2.77,2024-01-24
268,204320550,1.37,0.0,5.65,7.43,7.43,2024-01-24
268,202500225,7.0,0.0,0.0,11.82,11.82,2024-01-24
268,5218493175045,4.0,23.0,1.39,2.4,1.96,2024-01-24
268,4427820529373,2.0,0.0,4.15,5.94,5.94,2024-01-24
268,204319950,7.0,0.0,9.57,11.96,11.96,2024-01-24
268,6535575641400,10.0,8.0,1.47,2.87,2.67,2024-01-24
268,4425373521099,3.0,23.0,7.22,10.86,8.83,2024-01-24
268,204321375,6.27,0.0,2.9,3.93,3.93,2024-01-24
268,4425010501635,9.0,23.0,4.61,7.65,6.23,2024-01-24
268,4425257257827,2.0,23.0,16.49,26.26,21.36,2024-01-24
268,44259401,3.0,23.0,1.99,3.62,2.95,2024-01-24
268,4431165825608,2.0,0.0,3.0,4.08,4.08,2024-01-24
268,4425414011034,10.0,23.0,1.63,3.17,2.59,2024-01-24
268,4425414011034,4.0,23.0,1.66,3.24,2.64,2024-01-24
268,4425414011034,6.0,23.0,2.64,5.16,4.21,2024-01-24
268,4425414011034,6.0,23.0,2.88,5.63,4.59,2024-01-24
268,4427820526653,2.0,0.0,4.2,4.64,4.64,2024-01-24
268,4426461001085,7.0,0.0,3.9,4.9,4.9,2024-01-24
268,4426461001085,2.0,0.0,3.77,4.74,4.74,2024-01-24
268,4426759507958,5.0,0.0,8.28,8.92,8.92,2024-01-24
268,4431234107250,6.0,0.0,15.52,22.31,22.31,2024-01-24
268,6532837458598,2.0,0.0,6.82,11.75,11.75,2024-01-24
268,202500150,13.0,0.0,0.0,5.04,5.04,2024-01-24
268,202500150,5.0,0.0,0.0,18.78,18.78,2024-01-24
268,202500225,3.0,0.0,0.0,6.41,6.41,2024-01-24
268,202500225,8.0,0.0,0.0,5.75,5.75,2024-01-24
268,204321375,2.22,0.0,1.93,2.61,2.61,2024-01-24
268,202501950,1.19,23.0,0.0,1.36,1.1,2024-01-24
268,204320700,9.39,0.0,5.18,6.47,6.47,2024-01-24
268,202501950,3.41,23.0,0.0,1.65,1.33,2024-01-24
268,204320700,6.25,0.0,2.67,3.33,3.33,2024-01-24
268,4426461001085,9.0,0.0,2.99,3.76,3.76,2024-01-24
268,4425054765162,5.0,0.0,6.45,10.22,10.22,2024-01-24
268,4426092005707,4.0,0.0,3.38,4.84,4.84,2024-01-24
268,4426411511197,4.0,0.0,6.8,8.95,8.95,2024-01-24
268,4427513796002,5.0,0.0,0.82,1.07,1.07,2024-01-24
268,4426411582631,3.0,0.0,2.55,3.36,3.36,2024-01-24
268,4426411735095,3.0,0.0,2.1,3.55,3.55,2024-01-24
268,204320700,4.42,0.0,17.67,22.08,22.08,2024-01-24
268,4426411735095,10.0,0.0,2.57,4.34,4.34,2024-01-24
268,202501950,4.45,23.0,0.0,6.29,5.13,2024-01-24
268,4427820525141,9.0,0.0,11.62,12.37,12.37,2024-01-24
268,4426411599045,3.0,0.0,1.99,2.61,2.61,2024-01-24
268,202500225,4.0,0.0,0.0,21.57,21.57,2024-01-24
268,3757745931366,5.0,23.0,11.55,18.72,15.21,2024-01-24
268,4430060481351,3.0,0.0,3.14,4.91,4.91,2024-01-24
268,4428890336019,4.0,0.0,8.48,12.3,12.3,2024-01-24
268,4427825256266,8.0,0.0,2.83,3.64,3.64,2024-01-24
268,4427825255603,7.0,0.0,3.3,4.37,4.37,2024-01-24
268,202501950,7.0,23.0,0.0,3.88,3.16,2024-01-24
268,202500075,7.0,0.0,0.0,5.11,5.11,2024-01-24
268,4425615006046,6.0,0.0,3.3,4.11,4.11,2024-01-24
268,4425194346632,8.0,0.0,5.99,8.32,8.32,2024-01-24
268,4425194346632,5.0,0.0,8.59,11.93,11.93,2024-01-24
268,202501950,3.0,23.0,0.0,2.31,1.88,2024-01-24
268,6751867575052,2.0,23.0,5.34,8.91,7.25,2024-01-24
268,4427715840328,8.0,23.0,20.26,26.05,21.17,2024-01-24
268,202501950,3.0,23.0,0.0,4.07,3.31,2024-01-24
268,4425562175512,4.0,0.0,6.28,8.06,8.06,2024-01-24
268,202501950,3.0,23.0,0.0,7.91,6.44,2024-01-24
268,202501950,7.0,23.0,0.0,8.27,6.73,2024-01-24
268,4425562175512,8.0,0.0,4.87,6.25,6.25,2024-01-24
268,4425240000852,6.0,0.0,7.4,10.05,10.05,2024-01-24
268,204657000,2.0,23.0,4.59,7.76,6.29,2024-01-24
268,4426060651811,7.0,0.0,3.48,4.75,4.75,2024-01-24
268,4426060651811,9.0,0.0,3.22,4.39,4.39,2024-01-24
268,4426461001085,10.0,0.0,4.11,5.17,5.17,2024-01-24
268,4426461001085,9.0,0.0,4.72,5.93,5.93,2024-01-24
268,202500150,5.0,0.0,0.0,2.32,2.32,2024-01-24
268,4426569750030,12.0,23.0,4.9,6.27,5.08,2024-01-24
268,4426569750030,2.0,23.0,2.34,4.05,3.29,2024-01-24
268,202501950,4.0,23.0,0.0,3.53,2.87,2024-01-24
268,4425010510568,6.0,23.0,16.44,20.7,16.83,2024-01-24
268,4425010510568,2.0,23.0,13.66,17.19,13.98,2024-01-24
268,4426092008091,4.0,0.0,5.53,7.15,7.15,2024-01-24
268,4427820525141,6.0,0.0,2.5,2.66,2.66,2024-01-24
268,4427820525141,6.0,0.0,3.0,3.19,3.19,2024-01-24
268,4425851271095,10.0,8.0,0.95,2.04,1.88,2024-01-24
268,4425233250270,4.0,0.0,7.29,9.46,9.46,2024-01-24
268,202504875,8.0,0.0,0.0,7.84,7.84,2024-01-24
268,44251095,2.0,23.0,47.57,60.33,49.04,2024-01-24
268,4425800556889,7.0,0.0,2.65,3.91,3.91,2024-01-24
268,4426169359500,2.0,23.0,17.35,31.46,25.57,2024-01-24
268,4425345000732,10.0,23.0,22.25,33.98,27.63,2024-01-24
268,4426169359500,5.0,23.0,13.85,25.12,20.42,2024-01-24
268,202500075,13.0,0.0,0.0,10.21,10.21,2024-01-24
268,202501950,4.0,23.0,0.0,3.33,2.7,2024-01-24
268,202501950,10.0,23.0,0.0,11.2,9.1,2024-01-24
268,202500075,5.0,0.0,0.0,3.63,3.63,2024-01-24
268,4425264010800,2.0,23.0,2.34,4.1,3.33,2024-01-24
268,4427513796048,10.0,0.0,2.4,3.12,3.12,2024-01-24
268,4427820528190,8.0,23.0,1.34,2.28,1.85,2024-01-24
268,204319125,9.49,0.0,5.43,7.76,7.76,2024-01-24
268,202501950,3.0,23.0,0.0,4.79,3.89,2024-01-24
268,4425414011034,3.0,23.0,2.49,4.87,3.97,2024-01-24
268,4425615009171,2.0,0.0,3.96,5.08,5.08,2024-01-24
268,4425255000678,5.0,0.0,3.53,4.84,4.84,2024-01-24
