Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
218,4428942427516,3.0,0.0,3.49,4.47,4.47,2024-01-24
218,30063080,4.0,23.0,3.43,5.38,4.37,2024-01-24
218,30063080,8.0,23.0,2.7,4.24,3.45,2024-01-24
218,30108012,10.0,23.0,1.81,2.93,2.38,2024-01-24
218,30108012,10.0,23.0,2.45,3.96,3.22,2024-01-24
218,4427715833200,2.0,23.0,16.2,20.77,16.89,2024-01-24
218,4431232937288,3.0,23.0,28.46,36.92,30.01,2024-01-25
218,3982512034,4.0,0.0,1.24,1.54,1.54,2024-01-25
218,4428942045026,2.0,23.0,3.5,5.64,4.58,2024-01-25
218,3982512034,5.0,0.0,4.17,5.17,5.17,2024-01-25
218,3982512035,5.0,0.0,2.71,3.46,3.46,2024-01-25
218,40868604,9.0,23.0,5.49,8.46,6.88,2024-01-25
218,4427715833748,3.0,23.0,17.16,22.32,18.16,2024-01-25
218,3007425282473,5.0,8.0,3.73,5.44,5.04,2024-01-25
218,3982512035,8.0,0.0,3.99,5.1,5.1,2024-01-25
218,4426947347278,8.0,0.0,4.28,5.43,5.43,2024-01-25
218,39834293182,10.0,0.0,3.0,4.49,4.49,2024-01-25
218,39834293126,8.0,0.0,4.18,5.4,5.4,2024-01-25
218,3982512035,7.0,0.0,6.21,7.94,7.94,2024-01-25
218,3982512033,5.0,0.0,7.66,9.6,9.6,2024-01-25
218,3022950039606,9.0,23.0,28.72,37.06,30.14,2024-01-25
218,3022950039606,9.0,23.0,15.92,20.55,16.71,2024-01-25
218,4426929758024,9.0,23.0,7.57,11.86,9.64,2024-01-25
218,4425657750219,4.0,23.0,3.45,6.08,4.96,2024-01-25
218,4425657750219,7.0,23.0,3.58,6.33,5.15,2024-01-25
218,4427715872166,7.0,23.0,11.9,16.54,13.44,2024-01-25
218,4427715872166,2.0,23.0,16.24,22.57,18.34,2024-01-25
218,44258687,7.0,23.0,12.21,15.81,12.86,2024-01-25
218,44258687,6.0,23.0,11.21,14.51,11.8,2024-01-25
218,4426929755858,2.0,23.0,15.92,25.46,20.71,2024-01-25
218,44255077,10.0,23.0,16.84,21.87,17.78,2024-01-25
218,44255077,4.0,23.0,13.08,16.98,13.8,2024-01-25
218,39834293126,8.0,0.0,3.74,4.83,4.83,2024-01-25
218,3982512034,9.0,0.0,2.15,2.67,2.67,2024-01-25
218,3982512033,5.5,0.0,4.26,5.43,5.43,2024-01-25
218,44257800,10.0,23.0,92.07,118.03,95.96,2024-01-25
218,4427715758579,10.0,23.0,14.36,18.67,15.18,2024-01-25
218,3982512034,12.0,0.0,6.41,7.95,7.95,2024-01-25
218,44259498,9.0,23.0,17.81,23.15,18.82,2024-01-25
218,3982512033,3.5,0.0,3.21,4.09,4.09,2024-01-25
218,3982512035,8.0,0.0,3.75,4.79,4.79,2024-01-25
218,3982520715,8.0,0.0,4.73,5.86,5.86,2024-01-25
218,3982512035,8.0,0.0,4.83,6.17,6.17,2024-01-25
218,44271996,3.0,23.0,17.19,22.12,17.98,2024-01-25
218,3982512034,10.0,0.0,6.19,7.69,7.69,2024-01-25
218,31616452,10.0,8.0,1.67,2.3,2.13,2024-01-25
218,39834293126,10.0,0.0,3.59,4.63,4.63,2024-01-25
218,4427715901362,4.0,23.0,23.77,30.46,24.77,2024-01-25
218,4426947347283,2.0,0.0,8.15,10.4,10.4,2024-01-25
218,39834293127,8.0,0.0,2.49,3.21,3.21,2024-01-25
218,4427715946688,4.0,23.0,17.0,21.79,17.72,2024-01-25
218,3982512034,8.0,0.0,1.23,1.53,1.53,2024-01-25
218,3982512035,7.0,0.0,4.27,5.46,5.46,2024-01-25
218,4427715871593,7.0,23.0,16.72,21.44,17.43,2024-01-25
218,4427715871593,6.0,23.0,16.31,20.91,17.0,2024-01-25
218,4427715833748,2.0,23.0,15.74,20.47,16.65,2024-01-25
218,4425524330595,7.0,0.0,5.17,6.87,6.87,2024-01-25
218,64443950,8.0,23.0,1.75,2.86,2.32,2024-01-25
218,3982512032,7.0,0.0,9.02,11.22,11.22,2024-01-25
218,3982512034,7.0,0.0,2.63,3.26,3.26,2024-01-25
218,4426169962007,4.0,23.0,3.99,6.12,4.98,2024-01-25
218,4425524330595,4.0,0.0,4.41,5.86,5.86,2024-01-25
218,3982512032,5.0,0.0,6.11,7.6,7.6,2024-01-25
218,3982512034,8.0,0.0,5.26,6.52,6.52,2024-01-25
218,4425250504122,9.0,0.0,2.53,3.54,3.54,2024-01-25
218,44291918,8.0,23.0,14.89,19.39,15.76,2024-01-25
218,44291918,10.0,23.0,18.41,23.97,19.49,2024-01-25
218,3982512034,9.0,0.0,1.19,1.48,1.48,2024-01-25
218,4425194324518,4.0,0.0,5.74,7.56,7.56,2024-01-25
218,4425657750219,3.0,23.0,3.28,5.78,4.71,2024-01-25
218,4425657750219,9.0,23.0,4.04,7.13,5.8,2024-01-25
218,3982512034,8.0,0.0,1.98,2.46,2.46,2024-01-25
218,3982512033,5.0,0.0,9.92,12.65,12.65,2024-01-25
218,44272001,3.0,23.0,11.14,14.33,11.65,2024-01-25
218,4428942045031,4.0,23.0,1.79,2.98,2.42,2024-01-25
218,3982512034,4.0,0.0,6.62,8.21,8.21,2024-01-25
218,7327517440805,10.0,8.0,4.16,6.22,5.76,2024-01-25
218,7329293791054,6.0,8.0,2.93,3.84,3.56,2024-01-25
218,3982512034,10.0,0.0,6.47,8.04,8.04,2024-01-25
218,3982512032,1.5,0.0,5.05,6.28,6.28,2024-01-25
218,4430596012581,5.0,0.0,4.86,6.14,6.14,2024-01-25
218,7328424670806,10.0,8.0,3.5,4.66,4.31,2024-01-25
218,7328922434554,8.0,8.0,3.09,4.25,3.93,2024-01-25
218,7328425734303,2.0,8.0,2.67,3.28,3.03,2024-01-25
218,39834293182,4.0,0.0,2.44,3.64,3.64,2024-01-25
218,44299932,7.0,23.0,14.17,18.35,14.92,2024-01-25
218,3982512033,8.5,0.0,3.88,4.95,4.95,2024-01-25
218,4427715833748,10.0,23.0,21.22,27.6,22.45,2024-01-25
218,7328424670806,2.0,8.0,2.77,3.68,3.4,2024-01-25
218,3982512034,9.0,0.0,3.89,4.83,4.83,2024-01-25
218,3982512034,9.0,0.0,3.25,4.03,4.03,2024-01-25
218,3982512034,12.0,0.0,8.13,10.1,10.1,2024-01-25
218,4428942045026,4.0,23.0,2.86,4.6,3.74,2024-01-25
218,3982512034,9.0,0.0,5.57,6.92,6.92,2024-01-25
218,7328799205807,10.0,8.0,4.47,7.01,6.49,2024-01-25
218,7327603369050,7.0,8.0,7.02,10.13,9.38,2024-01-25
218,7327603372056,3.0,8.0,7.12,10.07,9.33,2024-01-25
218,3982512033,7.5,0.0,3.33,4.24,4.24,2024-01-25
218,3982512034,7.0,0.0,1.38,1.71,1.71,2024-01-25
218,3022950036954,5.0,23.0,11.18,14.51,11.8,2024-01-25
218,3022950036954,5.0,23.0,14.2,18.42,14.98,2024-01-25
218,44305059,9.0,23.0,9.17,12.02,9.78,2024-01-25
218,44305059,8.0,23.0,13.29,17.42,14.16,2024-01-25
218,3982512034,11.0,0.0,3.18,3.94,3.94,2024-01-25
218,39834293182,8.0,0.0,6.08,9.09,9.09,2024-01-25
218,44304168,3.0,23.0,11.39,14.66,11.92,2024-01-25
218,3982512034,6.0,0.0,1.28,1.59,1.59,2024-01-25
218,3982512034,12.0,0.0,6.95,8.62,8.62,2024-01-25
218,3022950216286,4.0,23.0,10.45,13.74,11.17,2024-01-25
218,4425401259357,6.0,23.0,1.75,2.99,2.43,2024-01-25
218,4425401259357,2.0,23.0,2.78,4.74,3.85,2024-01-25
218,3982512032,6.0,0.0,10.65,13.24,13.24,2024-01-25
218,3982512032,6.0,0.0,6.75,8.39,8.39,2024-01-25
218,3982512034,13.0,0.0,6.11,7.59,7.59,2024-01-25
218,3982512034,11.0,0.0,4.28,5.32,5.32,2024-01-25
218,4425257251362,4.0,23.0,7.37,11.81,9.6,2024-01-25
218,3982512034,10.0,0.0,4.62,5.74,5.74,2024-01-25
218,7328423701800,9.0,8.0,9.97,13.65,12.63,2024-01-25
218,3982512034,7.0,0.0,4.59,5.7,5.7,2024-01-25
218,39834289269,8.0,0.0,1.58,1.96,1.96,2024-01-25
218,44259498,8.0,23.0,11.18,14.52,11.8,2024-01-25
218,3982512035,14.0,0.0,9.69,12.39,12.39,2024-01-25
218,3982512032,10.0,0.0,9.51,11.83,11.83,2024-01-25
218,7328425700556,5.0,8.0,2.9,3.97,3.68,2024-01-25
218,3982512033,3.0,0.0,8.2,10.45,10.45,2024-01-25
218,3982512033,8.5,0.0,2.78,3.55,3.55,2024-01-25
218,3982512034,9.0,0.0,2.24,2.78,2.78,2024-01-25
218,4427393264377,8.0,23.0,17.51,22.72,18.47,2024-01-25
218,4425657750219,2.0,23.0,4.51,7.96,6.48,2024-01-25
218,4425657750219,3.0,23.0,3.24,5.73,4.66,2024-01-25
218,44252736,9.0,23.0,17.95,23.1,18.78,2024-01-25
218,38238823,6.0,23.0,2.31,3.58,2.91,2024-01-25
218,3982512033,5.0,0.0,6.97,8.89,8.89,2024-01-25
218,4427715877888,7.0,23.0,19.45,24.92,20.27,2024-01-25
218,39834293126,3.0,0.0,4.16,5.37,5.37,2024-01-25
218,7328425734303,2.0,8.0,3.6,4.42,4.09,2024-01-25
218,7329407701806,6.0,8.0,2.95,3.86,3.59,2024-01-25
218,4431208930381,9.0,23.0,5.28,9.4,7.65,2024-01-25
218,7328570302054,8.0,8.0,7.65,10.29,9.52,2024-01-25
218,7328425700556,8.0,8.0,3.69,5.05,4.69,2024-01-25
218,3982512033,7.0,0.0,17.5,22.32,22.32,2024-01-25
218,3982522678,3.0,0.0,6.44,7.98,7.98,2024-01-25
218,3982512034,9.0,0.0,8.23,10.21,10.21,2024-01-25
218,4425524330459,2.0,23.0,3.88,6.01,4.88,2024-01-25
218,4426947347278,6.0,0.0,6.24,7.93,7.93,2024-01-25
218,3982512034,8.0,0.0,7.43,9.22,9.22,2024-01-25
218,4427355815895,10.0,23.0,76.7,99.32,80.74,2024-01-25
218,4426140000044,8.0,23.0,1.61,2.67,2.17,2024-01-25
218,4428942045026,3.0,23.0,4.37,7.04,5.72,2024-01-25
218,64443783,4.0,23.0,2.55,4.0,3.25,2024-01-25
218,64443783,4.0,23.0,2.71,4.25,3.45,2024-01-25
218,44258441,6.0,23.0,49.09,63.58,51.68,2024-01-25
218,39834289271,10.0,0.0,3.84,4.89,4.89,2024-01-25
218,3982512034,7.0,0.0,1.9,2.36,2.36,2024-01-25
218,3982512033,4.0,0.0,10.94,13.95,13.95,2024-01-25
218,44305077,5.0,23.0,8.57,11.23,9.13,2024-01-25
218,3982512035,10.0,0.0,7.5,9.58,9.58,2024-01-25
218,44312370,10.0,23.0,11.07,14.42,11.73,2024-01-25
218,44312370,4.0,23.0,17.18,22.39,18.21,2024-01-25
218,44312370,7.0,23.0,14.34,18.68,15.2,2024-01-25
218,4427715878802,7.0,23.0,37.04,47.07,38.27,2024-01-25
218,7328798783284,8.0,8.0,2.43,3.23,2.98,2024-01-25
218,7328570302054,4.0,8.0,5.35,7.19,6.66,2024-01-25
218,7327603372056,9.0,8.0,6.28,8.88,8.23,2024-01-25
218,3982512033,6.0,0.0,6.32,8.06,8.06,2024-01-25
218,3982512034,12.0,0.0,10.29,12.78,12.78,2024-01-25
218,3982512033,4.5,0.0,4.18,5.34,5.34,2024-01-25
218,3982512034,9.0,0.0,3.83,4.75,4.75,2024-01-25
218,7329407701806,6.0,8.0,2.4,3.14,2.92,2024-01-25
218,7328798783284,7.0,8.0,4.4,5.84,5.4,2024-01-25
218,7329539581801,3.0,8.0,9.06,12.53,11.61,2024-01-25
218,4426929757794,6.0,23.0,6.61,10.42,8.47,2024-01-25
218,44299932,3.0,23.0,16.86,21.82,17.74,2024-01-25
218,6751867575052,9.0,23.0,4.5,7.38,6.01,2024-01-25
218,3982512035,16.0,0.0,5.2,6.64,6.64,2024-01-25
218,4427715833748,9.0,23.0,23.15,30.11,24.49,2024-01-25
218,7328798783284,9.0,8.0,2.61,3.47,3.21,2024-01-25
218,44300805,2.0,23.0,16.22,20.87,16.97,2024-01-25
218,39834293182,7.0,0.0,2.53,3.78,3.78,2024-01-25
218,39834293126,8.0,0.0,4.49,5.8,5.8,2024-01-25
218,3982512032,4.5,0.0,4.01,4.98,4.98,2024-01-25
218,39834289271,8.0,0.0,4.63,5.9,5.9,2024-01-25
218,39834293126,5.0,0.0,3.78,4.88,4.88,2024-01-25
218,44304248,2.0,23.0,11.21,14.57,11.85,2024-01-25
218,44304248,2.0,23.0,20.89,26.96,21.92,2024-01-25
218,44291930,4.0,23.0,16.89,21.96,17.86,2024-01-25
218,44291930,8.0,23.0,16.33,21.23,17.27,2024-01-25
218,4429523587628,7.0,23.0,0.71,1.64,1.33,2024-01-25
218,4427715878802,9.0,23.0,12.97,16.47,13.39,2024-01-25
218,44292747,3.0,23.0,22.1,30.95,25.15,2024-01-25
218,4427076617442,5.0,23.0,3.37,6.0,4.87,2024-01-25
218,4425010501796,6.0,23.0,9.77,15.08,12.27,2024-01-25
218,3023025087444,10.0,23.0,23.3,30.12,24.49,2024-01-25
218,3023025087444,9.0,23.0,16.52,21.35,17.36,2024-01-25
218,4427076617442,8.0,23.0,2.51,4.45,3.62,2024-01-25
218,4427715840328,3.0,23.0,21.33,27.72,22.53,2024-01-25
218,60662689,3.0,23.0,1.29,1.98,1.61,2024-01-25
218,5716725349255,6.0,23.0,14.97,23.12,18.8,2024-01-25
218,5716651258391,6.0,23.0,11.38,17.61,14.32,2024-01-25
218,4425010510568,4.0,23.0,10.98,18.41,14.97,2024-01-25
218,39834289269,9.0,0.0,1.94,2.41,2.41,2024-01-25
218,3982512034,10.0,0.0,1.61,2.0,2.0,2024-01-25
218,39834293127,7.0,0.0,8.63,11.15,11.15,2024-01-25
218,44259498,8.0,23.0,12.17,15.8,12.84,2024-01-25
218,4428879485244,3.0,23.0,17.62,23.08,18.78,2024-01-25
218,39834293126,4.0,0.0,2.32,3.0,3.0,2024-01-25
218,60677634,7.0,23.0,2.13,3.29,2.66,2024-01-25
218,39834293126,5.0,0.0,4.29,5.55,5.55,2024-01-25
218,4427715862900,10.0,23.0,13.8,17.91,14.57,2024-01-25
218,4425524330595,7.0,0.0,4.43,5.89,5.89,2024-01-25
218,4427233502021,9.0,23.0,1.18,2.05,1.67,2024-01-25
218,42773202,10.0,23.0,2.14,3.58,2.91,2024-01-25
218,64443950,6.0,23.0,2.25,3.68,2.99,2024-01-25
218,38238823,3.0,23.0,3.16,4.9,3.99,2024-01-25
218,30248739,13.0,23.0,72.97,94.21,76.59,2024-01-25
218,4086750040670,7.0,23.0,3.23,5.26,4.28,2024-01-25
218,4427820526106,10.0,0.0,2.78,3.86,3.86,2024-01-25
218,4427715871593,6.0,23.0,19.44,24.93,20.26,2024-01-25
218,7328798783284,4.0,8.0,3.72,4.94,4.57,2024-01-25
218,44257800,6.0,23.0,18.3,23.47,19.08,2024-01-25
218,4425257251390,3.0,23.0,17.57,30.07,24.45,2024-01-25
218,7328922434554,5.0,8.0,3.01,4.14,3.84,2024-01-25
218,7328425687053,7.0,8.0,2.49,3.43,3.17,2024-01-25
218,4431208930381,5.0,23.0,3.78,6.73,5.48,2024-01-25
218,4425401259357,14.0,23.0,17.52,29.92,24.33,2024-01-25
218,44306688,8.0,23.0,11.62,15.23,12.38,2024-01-25
218,44306688,6.0,23.0,10.13,13.28,10.8,2024-01-25
218,4426947347289,4.0,0.0,6.34,8.01,8.01,2024-01-25
218,4427715877888,9.0,23.0,15.65,20.06,16.31,2024-01-25
218,4426947347289,7.0,0.0,8.64,10.91,10.91,2024-01-25
218,4425257251362,5.0,23.0,5.72,9.17,7.46,2024-01-25
218,4425010503183,5.0,23.0,2.63,4.09,3.32,2024-01-25
218,4425010503183,2.0,23.0,3.21,4.99,4.05,2024-01-25
218,7328150904030,6.0,8.0,3.09,4.36,4.04,2024-01-25
218,4426169962007,7.0,23.0,6.16,9.46,7.69,2024-01-25
218,4426169962007,9.0,23.0,4.5,6.92,5.62,2024-01-25
218,7328422843803,2.0,8.0,7.37,9.73,9.01,2024-01-25
218,39834289269,8.0,0.0,1.9,2.36,2.36,2024-01-25
218,4426947347289,9.0,0.0,7.51,9.48,9.48,2024-01-25
218,4426019250275,6.0,23.0,6.17,9.93,8.07,2024-01-25
218,3022950039606,7.0,23.0,27.57,35.58,28.93,2024-01-25
218,3022950039606,2.0,23.0,17.01,21.95,17.85,2024-01-25
218,44258692,10.0,23.0,12.1,15.67,12.74,2024-01-25
218,44280654,5.0,23.0,13.22,17.02,13.84,2024-01-25
218,3795563414190,6.0,23.0,5.01,7.86,6.39,2024-01-25
218,4425257251390,5.0,23.0,16.37,28.01,22.78,2024-01-25
218,4425010501635,2.0,23.0,2.5,4.1,3.33,2024-01-25
218,39834289271,7.0,0.0,5.04,6.42,6.42,2024-01-25
218,4427715924305,4.0,23.0,15.51,19.94,16.22,2024-01-25
218,4426929756931,10.0,23.0,6.44,10.05,8.16,2024-01-25
218,4426019250177,3.0,23.0,3.92,6.04,4.91,2024-01-25
218,4427715759138,6.0,23.0,14.08,18.03,14.66,2024-01-25
218,4427820528546,5.0,0.0,2.44,3.69,3.69,2024-01-25
218,4426929756931,7.0,23.0,6.78,10.58,8.59,2024-01-25
218,4426929756931,2.0,23.0,6.27,9.79,7.95,2024-01-25
218,4425250500552,6.0,0.0,3.47,4.38,4.38,2024-01-25
218,4426929753195,2.0,23.0,28.24,44.6,36.26,2024-01-25
218,44304237,5.0,23.0,13.43,17.45,14.19,2024-01-25
218,44280660,4.0,23.0,31.82,40.96,33.31,2024-01-25
218,40868604,4.0,23.0,5.58,8.6,6.99,2024-01-25
218,4425367500320,9.0,23.0,5.41,9.39,7.64,2024-01-25
218,44317636,9.0,23.0,7.94,12.79,10.41,2024-01-25
218,4426169964377,3.0,23.0,4.14,6.65,5.42,2024-01-25
218,4426169962007,9.0,23.0,6.6,10.15,8.24,2024-01-25
218,4429523587628,4.0,23.0,0.58,1.33,1.09,2024-01-25
218,4425010510568,7.0,23.0,13.02,21.84,17.76,2024-01-25
218,4425257251362,3.0,23.0,6.47,10.37,8.44,2024-01-25
218,44272001,10.0,23.0,14.93,19.21,15.61,2024-01-25
218,44255095,8.0,23.0,15.53,20.71,16.84,2024-01-25
218,44255095,4.0,23.0,15.14,20.19,16.42,2024-01-25
218,4425657750186,7.0,23.0,2.16,3.34,2.72,2024-01-25
218,4430843776368,9.0,23.0,27.78,35.75,29.06,2024-01-25
218,4427715924305,7.0,23.0,13.01,16.73,13.61,2024-01-25
218,4425524325117,3.0,23.0,12.82,20.09,16.34,2024-01-25
218,3982511848,9.0,23.0,0.43,0.86,0.68,2024-01-25
218,4427355818037,9.0,23.0,15.05,19.49,15.84,2024-01-25
218,4427355818037,2.0,23.0,10.79,13.97,11.36,2024-01-25
218,4430037375281,5.0,23.0,44.83,64.05,52.07,2024-01-25
218,4425524330595,2.0,0.0,3.14,4.18,4.18,2024-01-25
218,4425405758254,9.0,0.0,2.29,1.95,1.95,2024-01-25
218,4425194307584,4.0,0.0,9.08,13.4,13.4,2024-01-25
218,44259498,3.0,23.0,18.95,24.6,20.0,2024-01-25
218,44280654,7.0,23.0,11.92,15.34,12.47,2024-01-25
218,4427715862900,16.0,23.0,179.76,231.24,188.0,2024-01-25
218,4427715862900,7.0,23.0,35.54,45.52,37.01,2024-01-25
218,4425250500585,4.0,0.0,3.48,4.52,4.52,2024-01-25
218,4427715758579,5.0,23.0,11.88,15.45,12.56,2024-01-25
218,4426947347283,8.0,0.0,7.5,9.57,9.57,2024-01-25
218,44305208,2.0,23.0,7.35,9.63,7.83,2024-01-25
218,4428879485301,9.0,23.0,13.95,18.27,14.87,2024-01-25
218,3757745250068,9.0,23.0,43.56,75.21,61.15,2024-01-25
218,4426929756846,5.0,23.0,7.82,12.21,9.93,2024-01-25
218,4426019454160,6.0,23.0,15.34,24.65,20.04,2024-01-25
218,4426929754025,3.0,23.0,12.38,19.04,15.48,2024-01-25
218,4426929753190,4.0,23.0,15.9,25.1,20.41,2024-01-25
218,6534424752152,6.0,23.0,14.46,22.26,18.1,2024-01-25
218,4430060484080,9.0,0.0,5.39,6.77,6.77,2024-01-25
218,65331019,7.0,23.0,4.43,7.01,5.7,2024-01-25
218,4428959956252,10.0,23.0,0.69,1.59,1.29,2024-01-25
218,44259498,6.0,23.0,13.76,17.87,14.52,2024-01-25
218,4426169355006,2.0,23.0,2.88,4.73,3.84,2024-01-25
218,44265702,8.0,23.0,24.23,31.4,25.53,2024-01-25
218,60571320,4.0,0.0,6.51,8.27,8.27,2024-01-25
218,4426019250177,3.0,23.0,3.91,6.02,4.89,2024-01-25
218,4426019250177,5.0,23.0,2.88,4.45,3.61,2024-01-25
218,4427715840328,5.0,23.0,20.45,26.58,21.61,2024-01-25
218,4427059740009,5.0,23.0,4.57,7.04,5.72,2024-01-25
218,4425657750219,10.0,23.0,8.38,14.76,12.02,2024-01-25
218,4428942045026,2.0,23.0,3.44,5.54,4.5,2024-01-25
218,4426929758024,5.0,23.0,7.32,11.47,9.33,2024-01-25
218,4427715774571,6.0,23.0,71.97,91.2,74.14,2024-01-25
218,44275857,7.0,23.0,12.4,19.22,15.61,2024-01-25
218,4428942022528,9.0,0.0,3.84,4.92,4.92,2024-01-25
218,4425257251362,4.0,23.0,14.07,22.56,18.34,2024-01-25
218,4426019250177,10.0,23.0,9.94,15.37,12.48,2024-01-25
218,4426019250177,3.0,23.0,4.47,6.89,5.59,2024-01-25
218,4086750040670,4.0,23.0,4.6,7.49,6.09,2024-01-25
218,4425513753938,9.0,23.0,19.08,31.79,25.85,2024-01-25
218,4427715877888,9.0,23.0,14.81,18.98,15.44,2024-01-25
218,4425375023622,6.0,0.0,5.85,7.42,7.42,2024-01-25
218,4426929753208,3.0,23.0,24.53,37.18,30.23,2024-01-25
218,44272001,4.0,23.0,15.77,20.28,16.49,2024-01-25
218,4427715893417,10.0,23.0,14.24,18.23,14.82,2024-01-25
218,4426019250177,7.0,23.0,7.68,11.87,9.65,2024-01-25
218,4426929756834,4.0,23.0,3.91,6.2,5.04,2024-01-25
218,44282060,6.0,23.0,13.06,16.81,13.67,2024-01-25
218,4426929754025,7.0,23.0,13.03,20.04,16.29,2024-01-25
218,4427715916378,10.0,23.0,10.97,14.07,11.44,2024-01-25
218,4428942045026,10.0,23.0,2.79,4.49,3.65,2024-01-25
218,44305014,7.0,23.0,13.12,17.2,13.98,2024-01-25
218,44305014,5.0,23.0,17.07,22.38,18.19,2024-01-25
218,44297852,8.0,23.0,25.28,32.73,26.61,2024-01-25
218,4429445251214,12.0,23.0,7.46,12.11,9.83,2024-01-25
218,4425010502922,7.0,23.0,2.9,4.78,3.89,2024-01-25
218,4425257251419,8.0,23.0,16.01,24.14,19.62,2024-01-25
218,4427820527511,10.0,23.0,3.62,7.27,5.92,2024-01-25
218,4425143261688,10.0,23.0,16.0,24.39,19.83,2024-01-25
218,4426019250275,11.0,23.0,6.62,10.67,8.68,2024-01-25
218,60039032,8.0,23.0,2.24,3.6,2.93,2024-01-25
218,4426929754025,7.0,23.0,19.52,30.01,24.4,2024-01-25
218,4426929753195,5.0,23.0,20.23,31.94,25.96,2024-01-25
218,44316615,8.0,23.0,41.51,53.87,43.82,2024-01-25
218,4426191051183,6.0,0.0,4.97,6.28,6.28,2024-01-25
218,39834293126,10.0,0.0,12.06,15.6,15.6,2024-01-25
218,44304929,9.0,23.0,12.94,16.96,13.79,2024-01-25
218,7329225427806,6.0,8.0,3.32,4.96,4.59,2024-01-25
218,7328426015553,10.0,8.0,4.51,6.08,5.64,2024-01-25
218,4086750040670,2.0,23.0,3.72,6.06,4.93,2024-01-25
218,4425524328996,8.0,23.0,4.38,6.84,5.56,2024-01-25
218,4425524328996,4.0,23.0,4.78,7.47,6.07,2024-01-25
218,44306694,4.0,23.0,10.39,13.61,11.07,2024-01-25
218,4426929753241,7.0,23.0,6.52,10.27,8.36,2024-01-25
218,4426929757005,8.0,23.0,7.56,12.62,10.27,2024-01-25
218,4425250500562,9.0,0.0,1.86,2.39,2.39,2024-01-25
218,4427820527883,6.0,23.0,0.76,1.31,1.06,2024-01-25
218,4086750000214,3.0,23.0,9.6,16.64,13.54,2024-01-25
218,4425298539811,9.0,23.0,10.38,16.34,13.29,2024-01-25
218,44297852,8.0,23.0,15.05,19.47,15.83,2024-01-25
218,4428649181594,9.0,23.0,5.91,11.12,9.04,2024-01-25
218,3023025084468,2.0,23.0,23.67,29.96,24.36,2024-01-25
218,44280654,5.0,23.0,14.0,18.02,14.65,2024-01-25
218,4425657750219,2.0,23.0,3.41,6.02,4.9,2024-01-25
218,4430580795730,5.0,23.0,10.39,13.61,11.06,2024-01-25
218,4430580795730,8.0,23.0,8.72,11.42,9.28,2024-01-25
218,4430613261326,4.0,23.0,4.64,6.1,4.98,2024-01-25
218,7328569875765,3.0,8.0,12.99,18.47,17.1,2024-01-25
218,44280654,7.0,23.0,11.98,15.42,12.54,2024-01-26
218,39834293127,3.0,0.0,2.4,3.1,3.1,2024-01-26
218,39834293126,4.0,0.0,4.53,5.86,5.86,2024-01-26
218,3982512034,10.0,0.0,4.08,5.07,5.07,2024-01-26
218,4425842700005,10.0,23.0,7.56,11.67,9.49,2024-01-26
218,4428942045026,8.0,23.0,3.91,6.3,5.12,2024-01-26
218,4425414031071,9.0,23.0,2.52,4.22,3.42,2024-01-26
218,3982512034,7.0,0.0,2.17,2.69,2.69,2024-01-26
218,44275857,7.0,23.0,6.91,10.72,8.71,2024-01-26
218,4427715886302,6.0,23.0,11.89,15.23,12.38,2024-01-26
218,3982512034,11.0,0.0,7.47,9.27,9.27,2024-01-26
218,38238823,2.0,23.0,1.8,2.79,2.27,2024-01-26
218,4426019250275,7.0,23.0,9.06,14.6,11.87,2024-01-26
218,3982512032,2.0,0.0,8.04,10.0,10.0,2024-01-26
218,4428942022528,2.0,0.0,3.38,4.33,4.33,2024-01-26
218,3982512034,4.0,0.0,2.3,2.85,2.85,2024-01-26
218,3982512033,7.5,0.0,4.77,6.08,6.08,2024-01-26
218,44278061,5.0,23.0,23.94,30.81,25.06,2024-01-26
218,44278061,3.0,23.0,18.68,24.04,19.56,2024-01-26
218,4426929757098,7.0,23.0,8.11,12.65,10.28,2024-01-26
218,4426169872506,4.0,23.0,1.59,1.97,1.6,2024-01-26
218,4430037375457,7.0,23.0,4.04,5.24,4.27,2024-01-26
218,3982512033,8.5,0.0,3.34,4.26,4.26,2024-01-26
218,39834289269,6.0,0.0,2.6,3.23,3.23,2024-01-26
218,3982512034,10.0,0.0,3.42,4.25,4.25,2024-01-26
218,39834293127,8.0,0.0,4.14,5.35,5.35,2024-01-26
218,4426169872506,6.0,23.0,2.75,3.41,2.77,2024-01-26
218,7329265214365,2.0,8.0,3.86,5.31,4.91,2024-01-26
218,4430596012581,10.0,0.0,5.0,6.32,6.32,2024-01-26
218,3982512035,8.0,0.0,6.63,8.47,8.47,2024-01-26
218,3982512033,9.0,0.0,8.68,10.88,10.88,2024-01-26
218,3982512035,10.0,0.0,4.98,6.36,6.36,2024-01-26
218,39834293126,7.0,0.0,5.04,6.51,6.51,2024-01-26
218,3982512034,2.0,0.0,1.3,1.61,1.61,2024-01-26
218,44282344,2.0,23.0,11.47,14.8,12.04,2024-01-26
218,7329265214365,7.0,8.0,3.73,5.13,4.75,2024-01-26
218,3982512035,7.0,0.0,4.6,5.87,5.87,2024-01-26
218,3982512035,3.0,0.0,2.82,3.6,3.6,2024-01-26
218,3982520715,4.0,0.0,5.43,6.72,6.72,2024-01-26
218,3982522678,4.0,0.0,5.67,7.03,7.03,2024-01-26
